PTF10bjs	0.0306	195.019781944	53.8159694449
filter J 
55251.4	17.3312176097	0.05
55253.4	17.1327686027	0.18
55258.4	17.0126459785	0.04
55259.4	17.0096924335	0.06
55260.3	17.1340948007	0.06
55267.4	17.6210705499	0.09
55268.3	17.7011595015	0.03
55269.4	17.8390562809	0.09
55270.2	17.9636108547	0.09
55276.4	18.6374353801	0.2
55279.4	18.9264683667	0.2
