SN2007bd	0.031939	127.8875	-1.18416666667
filter J 
54198.0384	17.5168661135	0.056
54201.04123	17.0836820017	0.041
54205.08229	17.20378568	0.039
54207.97035	17.4467193836	0.095
54222.96766	18.9907006886	0.123
54224.96303	19.007086462	0.065
54227.97795	18.9338751815	0.177
54243.97457	19.2907312008	0.199
54253.97231	19.7140932888	0.321
