SN2007ca	0.01507	202.770833333	-15.1001944444
filter J 
54217.12516	16.16565218	0.017
54224.20178	15.6086396686	0.006
54228.09966	15.7968131717	0.013
54233.12597	16.2421592083	0.021
54237.21793	16.8896704227	0.14
54238.11506	16.9953540485	0.035
54254.19183	17.1400403645	0.015
54258.15698	16.9682376955	0.027
