SN2007ba	0.039055	229.175	7.38388888889
filter J 
54191.29608	17.9919258773	0.073
54193.31267	17.8016630589	0.042
54196.32353	17.7301666527	0.04
54198.28514	17.755716649	0.035
54217.27634	18.8344539746	0.08
54221.31272	19.1692508733	0.066
54228.28794	20.1729827661	0.457
54245.27201	21.1438604508	0.195
