SN2010ag	0.0338	255.9733	31.50152
filter J 
55267.5	17.4195854426	0.05
55268.4	17.2909579134	0.01
55269.5	17.2162522986	0.01
55277.5	17.7832238939	0.17
55281.4	17.9841937853	0.07
55284.4	18.2794967688	0.16
55285.4	18.5269891634	0.17
55289.4	18.6374937935	0.25
55291.4	18.6545403758	0.37
55292.4	18.3574510483	0.18
55297.4	18.2224472102	0.08
55298.3	18.1961522324	0.25
55299.4	18.3249095318	0.17
55300.3	18.2842241441	0.25
55301.3	18.4736748389	0.14
