SN2007as	0.017896	141.9	-80.1683333333
filter J 
54175.08029	16.0609974867	0.016
54180.07707	16.0022947909	0.015
54183.09828	16.2469606906	0.018
54193.05182	17.7425465817	0.064
54208.01437	17.1286589562	0.037
54219.03573	18.149839497	0.075
54223.96733	18.4616541944	0.028
54230.15572	19.143137539	0.306
54237.95002	18.8734513899	0.296
54244.02714	19.3469745975	0.43
