SN2006et	0.021178	10.6875	-23.5513888889
filter J 
53982.11765	17.027326373	0.077
53987.35913	16.1490708565	0.023
53993.14987	16.1639337039	0.02
53995.17443	16.2957715881	0.023
53999.29946	16.6756762137	0.018
54002.10966	16.987463341	0.035
54013.11019	17.7829310153	0.011
54021.16831	17.329635532	0.037
54024.05832	17.259496901	0.037
54037.19213	17.8071083377	0.05
54039.16107	17.9948433717	0.013
54049.14148	18.6541122377	0.024
