SN2004eo	0.014734	308.225	9.91777777778
filter J 
53269.0416	16.1000753764	0.007
53270.03686	15.9519636256	0.028
53270.99156	15.7938400912	0.018
53271.99631	15.6888913931	0.013
53276.98285	15.6223545072	0.005
53280.98502	15.8905070271	0.013
53300.9911	16.7675427799	0.012
53306.03432	16.5805932433	0.012
53338.02057	19.1093044624	0.154
